 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 47.97450581789467, -25.804139612613287,47.99427009406431,-27.8040618266975,45.73354055682325,-27.8040618266975 ,45.75330483299291 ,-25.804139612613287 
 50.104683332687564, -25.80413961261329,50.12444760885721,-27.8040618266975,47.86371807161614,-27.804061826697502 ,47.883482347785794 ,-25.80413961261329 
 52.23486084748047, -25.804139612613294,52.25462512365011,-27.804061826697506,49.993895586409046,-27.804061826697502 ,50.0136598625787 ,-25.80413961261329 
 54.36503836227337, -25.804139612613287,54.384802638443006,-27.8040618266975,52.12407310120195,-27.8040618266975 ,52.14383737737159 ,-25.804139612613287 
 56.495215877066265, -25.804139612613287,56.51498015323591,-27.8040618266975,54.254250615994856,-27.8040618266975 ,54.2740148921645 ,-25.804139612613287 
 58.62539339185916, -25.804139612613287,58.64515766802881,-27.8040618266975,56.38442813078776,-27.8040618266975 ,56.40419240695741 ,-25.804139612613284 
 60.75557090665206, -25.804139612613287,60.775335182821706,-27.8040618266975,58.514605645580644,-27.8040618266975 ,58.53436992175029 ,-25.804139612613287 
 62.88574842144497, -25.80413961261329,62.905512697614604,-27.8040618266975,60.64478316037354,-27.8040618266975 ,60.664547436543195 ,-25.804139612613287 
 65.01592593623788, -25.804139612613287,65.03569021240753,-27.8040618266975,62.77496067516646,-27.804061826697502 ,62.79472495133611 ,-25.80413961261329 
 67.14610345103078, -25.804139612613287,67.16586772720042,-27.804061826697502,64.90513818995936,-27.8040618266975 ,64.924902466129 ,-25.804139612613287 
 69.27628096582367, -25.804139612613287,69.29604524199331,-27.8040618266975,67.03531570475225,-27.804061826697495 ,67.0550799809219 ,-25.804139612613287 
 71.40645848061656, -25.804139612613294,71.4262227567862,-27.8040618266975,69.16549321954514,-27.8040618266975 ,69.18525749571478 ,-25.80413961261329 
 73.53663599540947, -25.80413961261329,73.55640027157911,-27.804061826697495,71.29567073433803,-27.8040618266975 ,71.31543501050768 ,-25.80413961261329 
 75.66681351020237, -25.80413961261329,75.68657778637201,-27.8040618266975,73.42584824913098,-27.804061826697495 ,73.4456125253006 ,-25.804139612613287 
 77.79699102499526, -25.804139612613287,77.8167553011649,-27.8040618266975,75.55602576392384,-27.8040618266975 ,75.5757900400935 ,-25.80413961261329 
 79.92716853978816, -25.804139612613287,79.9469328159578,-27.804061826697495,77.68620327871675,-27.80406182669749 ,77.7059675548864 ,-25.804139612613284 
 82.05734605458105, -25.804139612613287,82.0771103307507,-27.8040618266975,79.81638079350964,-27.8040618266975 ,79.83614506967929 ,-25.804139612613284 
 84.18752356937397, -25.80413961261329,84.2072878455436,-27.8040618266975,81.94655830830254,-27.8040618266975 ,81.9663225844722 ,-25.80413961261329 
 86.31770108416687, -25.804139612613287,86.33746536033651,-27.8040618266975,84.07673582309546,-27.8040618266975 ,84.0965000992651 ,-25.804139612613287 
 88.44787859895976, -25.804139612613287,88.46764287512941,-27.804061826697495,86.20691333788834,-27.8040618266975 ,86.22667761405798 ,-25.80413961261329 
 90.57805611375265, -25.804139612613287,90.5978203899223,-27.8040618266975,88.33709085268124,-27.8040618266975 ,88.3568551288509 ,-25.804139612613287 
 92.70823362854554, -25.804139612613287,92.7279979047152,-27.804061826697495,90.46726836747413,-27.8040618266975 ,90.48703264364377 ,-25.804139612613287 
 94.83841114333848, -25.804139612613287,94.85817541950811,-27.8040618266975,92.59744588226705,-27.804061826697502 ,92.6172101584367 ,-25.80413961261329 
 96.96858865813138, -25.804139612613287,96.98835293430102,-27.804061826697495,94.72762339705996,-27.8040618266975 ,94.74738767322961 ,-25.80413961261329 
 99.09876617292426, -25.804139612613287,99.11853044909391,-27.8040618266975,96.85780091185283,-27.8040618266975 ,96.87756518802249 ,-25.804139612613287 
 101.22894368771715, -25.804139612613287,101.24870796388679,-27.804061826697495,98.98797842664572,-27.80406182669749 ,99.00774270281538 ,-25.804139612613287 
 103.35912120251004, -25.804139612613287,103.37888547867969,-27.8040618266975,101.11815594143863,-27.8040618266975 ,101.13792021760828 ,-25.804139612613287 
 105.48929871730297, -25.80413961261329,105.50906299347261,-27.804061826697506,103.24833345623155,-27.804061826697502 ,103.26809773240119 ,-25.80413961261329 
 107.61947623209585, -25.80413961261329,107.63924050826549,-27.804061826697502,105.37851097102445,-27.804061826697502 ,105.39827524719409 ,-25.80413961261329 
 109.74965374688875, -25.80413961261329,109.7694180230584,-27.8040618266975,107.50868848581734,-27.804061826697495 ,107.52845276198698 ,-25.804139612613287 
 111.87983126168164, -25.804139612613287,111.89959553785128,-27.804061826697495,109.63886600061022,-27.8040618266975 ,109.65863027677987 ,-25.804139612613287 
 114.01000877647458, -25.80413961261329,114.02977305264422,-27.8040618266975,111.76904351540317,-27.8040618266975 ,111.78880779157281 ,-25.80413961261329 
 116.14018629126747, -25.804139612613287,116.1599505674371,-27.8040618266975,113.89922103019605,-27.8040618266975 ,113.91898530636568 ,-25.804139612613287 
 118.27036380606037, -25.804139612613287,118.29012808223,-27.8040618266975,116.02939854498895,-27.8040618266975 ,116.04916282115859 ,-25.804139612613287 
 120.40054132085325, -25.80413961261329,120.42030559702289,-27.804061826697502,118.15957605978184,-27.8040618266975 ,118.17934033595147 ,-25.80413961261329 
 122.53071883564617, -25.804139612613287,122.5504831118158,-27.804061826697495,120.28975357457475,-27.8040618266975 ,120.30951785074438 ,-25.80413961261329 
 124.66089635043905, -25.804139612613287,124.6806606266087,-27.804061826697502,122.41993108936764,-27.8040618266975 ,122.43969536553726 ,-25.804139612613287 
 126.79107386523197, -25.80413961261329,126.81083814140159,-27.804061826697502,124.55010860416054,-27.8040618266975 ,124.56987288033017 ,-25.80413961261329 
 128.92125138002484, -25.80413961261329,128.9410156561945,-27.8040618266975,126.68028611895345,-27.804061826697502 ,126.70005039512309 ,-25.804139612613294 
 131.05142889481772, -25.804139612613287,131.07119317098739,-27.8040618266975,128.8104636337463,-27.8040618266975 ,128.83022790991598 ,-25.804139612613287 
 133.18160640961062, -25.804139612613287,133.2013706857803,-27.804061826697495,130.9406411485392,-27.804061826697495 ,130.96040542470888 ,-25.804139612613287 
 135.31178392440353, -25.804139612613287,135.33154820057317,-27.8040618266975,133.07081866333212,-27.804061826697502 ,133.09058293950176 ,-25.80413961261329 
 137.44196143919646, -25.804139612613287,137.46172571536607,-27.804061826697495,135.20099617812502,-27.804061826697495 ,135.22076045429466 ,-25.804139612613284 
 139.5721389539894, -25.804139612613284,139.59190323015903,-27.804061826697495,137.331173692918,-27.804061826697495 ,137.3509379690876 ,-25.804139612613287 
 141.70231646878221, -25.804139612613287,141.72208074495188,-27.8040618266975,139.46135120771083,-27.804061826697502 ,139.48111548388047 ,-25.80413961261329 
 143.83249398357515, -25.804139612613294,143.8522582597448,-27.804061826697502,141.59152872250374,-27.8040618266975 ,141.61129299867338 ,-25.80413961261329 
 145.96267149836805, -25.80413961261329,145.9824357745377,-27.8040618266975,143.72170623729662,-27.804061826697502 ,143.74147051346625 ,-25.80413961261329 
 148.09284901316096, -25.804139612613287,148.11261328933057,-27.8040618266975,145.85188375208952,-27.8040618266975 ,145.87164802825916 ,-25.80413961261329 
 150.2230265279539, -25.80413961261329,150.2427908041235,-27.804061826697502,147.98206126688248,-27.804061826697502 ,148.0018255430521 ,-25.80413961261329 
 152.35320404274674, -25.804139612613287,152.37296831891638,-27.8040618266975,150.11223878167533,-27.8040618266975 ,150.13200305784497 ,-25.804139612613287 
 154.48338155753964, -25.804139612613287,154.50314583370928,-27.8040618266975,152.24241629646824,-27.8040618266975 ,152.26218057263787 ,-25.80413961261329 
 156.61355907233255, -25.804139612613287,156.63332334850216,-27.804061826697495,154.3725938112611,-27.8040618266975 ,154.39235808743075 ,-25.80413961261329 
 158.74373658712545, -25.804139612613287,158.76350086329506,-27.804061826697495,156.50277132605402,-27.8040618266975 ,156.52253560222366 ,-25.80413961261329 
 160.8739141019184, -25.804139612613287,160.893678378088,-27.804061826697502,158.63294884084695,-27.804061826697495 ,158.6527131170166 ,-25.804139612613287 
 163.00409161671124, -25.80413961261329,163.02385589288087,-27.804061826697506,160.76312635563983,-27.8040618266975 ,160.78289063180947 ,-25.804139612613287 
 165.13426913150414, -25.80413961261329,165.15403340767378,-27.8040618266975,162.89330387043273,-27.804061826697495 ,162.91306814660237 ,-25.804139612613287 
 167.26444664629705, -25.804139612613287,167.28421092246668,-27.8040618266975,165.02348138522564,-27.8040618266975 ,165.04324566139528 ,-25.80413961261329 
 169.39462416108995, -25.804139612613287,169.41438843725956,-27.8040618266975,167.1536589000185,-27.8040618266975 ,167.17342317618815 ,-25.80413961261329 
 171.52480167588288, -25.804139612613287,171.5445659520525,-27.804061826697495,169.28383641481145,-27.8040618266975 ,169.30360069098109 ,-25.804139612613287 
 173.65497919067573, -25.804139612613287,173.67474346684537,-27.8040618266975,171.41401392960432,-27.804061826697495 ,171.43377820577396 ,-25.804139612613287 
 175.78515670546864, -25.804139612613287,175.80492098163828,-27.8040618266975,173.54419144439723,-27.804061826697495 ,173.56395572056687 ,-25.804139612613287 
 177.91533422026154, -25.804139612613287,177.93509849643118,-27.804061826697495,175.67436895919013,-27.8040618266975 ,175.69413323535977 ,-25.80413961261329 
 180.04551173505442, -25.80413961261329,180.06527601122406,-27.804061826697502,177.804546473983,-27.804061826697502 ,177.82431075015265 ,-25.80413961261329 
 182.17568924984735, -25.80413961261329,182.195453526017,-27.8040618266975,179.93472398877594,-27.804061826697502 ,179.95448826494558 ,-25.80413961261329 
 184.3058667646402, -25.804139612613287,184.32563104080987,-27.804061826697495,182.0649015035688,-27.804061826697495 ,182.08466577973846 ,-25.804139612613287 
 186.4360442794331, -25.804139612613287,186.45580855560277,-27.8040618266975,184.1950790183617,-27.8040618266975 ,184.21484329453136 ,-25.804139612613287 
 188.566221794226, -25.804139612613287,188.58598607039568,-27.804061826697495,186.3252565331546,-27.8040618266975 ,186.34502080932427 ,-25.80413961261329 
 190.69639930901891, -25.804139612613284,190.71616358518855,-27.804061826697495,188.45543404794748,-27.804061826697495 ,188.47519832411714 ,-25.804139612613284 
 192.82657682381185, -25.804139612613287,192.8463410999815,-27.8040618266975,190.58561156274044,-27.8040618266975 ,190.60537583891008 ,-25.804139612613287 
 194.9567543386047, -25.804139612613287,194.97651861477436,-27.8040618266975,192.7157890775333,-27.804061826697495 ,192.73555335370295 ,-25.804139612613287 
 197.0869318533976, -25.80413961261329,197.10669612956727,-27.8040618266975,194.8459665923262,-27.8040618266975 ,194.86573086849586 ,-25.80413961261329 
 199.2171093681905, -25.804139612613284,199.23687364436017,-27.8040618266975,196.9761441071191,-27.804061826697502 ,196.99590838328876 ,-25.80413961261329 
 201.3472868829834, -25.80413961261329,201.36705115915305,-27.8040618266975,199.10632162191197,-27.8040618266975 ,199.12608589808164 ,-25.804139612613287 
 203.47746439777634, -25.80413961261329,203.49722867394598,-27.8040618266975,201.23649913670494,-27.804061826697495 ,201.25626341287457 ,-25.804139612613287 
 205.6076419125692, -25.80413961261329,205.62740618873886,-27.8040618266975,203.36667665149778,-27.8040618266975 ,203.38644092766745 ,-25.804139612613287 
 207.7378194273621, -25.804139612613287,207.75758370353176,-27.804061826697502,205.4968541662907,-27.804061826697495 ,205.51661844246036 ,-25.804139612613284 
 209.867996942155, -25.80413961261329,209.88776121832467,-27.804061826697502,207.6270316810836,-27.8040618266975 ,207.64679595725326 ,-25.804139612613287 
 211.9981744569479, -25.80413961261329,212.01793873311755,-27.8040618266975,209.75720919587647,-27.804061826697502 ,209.77697347204614 ,-25.80413961261329 
 214.1283519717408, -25.804139612613287,214.14811624791045,-27.804061826697495,211.8873867106694,-27.804061826697495 ,211.907150986839 ,-25.804139612613284 
 216.25852948653375, -25.80413961261329,216.27829376270338,-27.804061826697502,214.01756422546234,-27.8040618266975 ,214.03732850163198 ,-25.804139612613287 
 218.3887070013266, -25.804139612613287,218.40847127749626,-27.804061826697495,216.14774174025519,-27.8040618266975 ,216.16750601642485 ,-25.80413961261329 
 220.5188845161195, -25.80413961261329,220.53864879228917,-27.8040618266975,218.2779192550481,-27.8040618266975 ,218.29768353121776 ,-25.804139612613287 
 222.6490620309124, -25.80413961261329,222.66882630708204,-27.8040618266975,220.40809676984097,-27.804061826697495 ,220.42786104601063 ,-25.804139612613287 
 224.7792395457053, -25.804139612613287,224.79900382187495,-27.804061826697495,222.5382742846339,-27.8040618266975 ,222.55803856080354 ,-25.804139612613287 
 226.90941706049824, -25.80413961261329,226.92918133666788,-27.804061826697502,224.66845179942683,-27.8040618266975 ,224.68821607559647 ,-25.80413961261329 
 229.03959457529112, -25.804139612613287,229.05935885146076,-27.8040618266975,226.79862931421968,-27.804061826697495 ,226.81839359038935 ,-25.804139612613287 
 231.16977209008402, -25.804139612613287,231.18953636625366,-27.8040618266975,228.9288068290126,-27.8040618266975 ,228.94857110518225 ,-25.80413961261329 
 233.2999496048769, -25.80413961261329,233.31971388104657,-27.8040618266975,231.05898434380546,-27.8040618266975 ,231.07874861997516 ,-25.80413961261329 
 235.43012711966986, -25.80413961261329,235.44989139583947,-27.8040618266975,233.18916185859842,-27.804061826697502 ,233.20892613476806 ,-25.80413961261329 
 237.5603046344627, -25.804139612613284,237.58006891063235,-27.804061826697495,235.3193393733913,-27.804061826697502 ,235.3391036495609 ,-25.804139612613287 
 239.69048214925556, -25.804139612613294,239.71024642542525,-27.804061826697502,237.44951688818415,-27.8040618266975 ,237.46928116435384 ,-25.80413961261329 
 241.82065966404852, -25.804139612613287,241.84042394021816,-27.8040618266975,239.5796944029771,-27.8040618266975 ,239.59945867914675 ,-25.80413961261329 
 243.9508371788414, -25.804139612613287,243.97060145501106,-27.804061826697495,241.70987191776996,-27.8040618266975 ,241.72963619393965 ,-25.804139612613287 
 246.08101469363436, -25.804139612613287,246.10077896980397,-27.8040618266975,243.84004943256292,-27.8040618266975 ,243.85981370873256 ,-25.804139612613287 
 248.2111922084272, -25.804139612613294,248.23095648459685,-27.8040618266975,245.9702269473558,-27.804061826697502 ,245.9899912235254 ,-25.804139612613294 
 250.3413697232201, -25.804139612613287,250.36113399938975,-27.8040618266975,248.10040446214865,-27.8040618266975 ,248.12016873831834 ,-25.804139612613287 
 252.47154723801302, -25.804139612613287,252.49131151418266,-27.804061826697495,250.2305819769416,-27.8040618266975 ,250.25034625311125 ,-25.80413961261329 
 254.6017247528059, -25.80413961261329,254.62148902897556,-27.804061826697502,252.3607594917345,-27.804061826697502 ,252.38052376790415 ,-25.80413961261329 
 256.73190226759885, -25.80413961261329,256.75166654376847,-27.8040618266975,254.49093700652742,-27.804061826697502 ,254.51070128269706 ,-25.80413961261329 
