#id,ra,dec
3004,171.29032258064515,28.285714285714285
3005,174.19354838709677,28.285714285714285
3006,177.09677419354838,28.285714285714285
3007,180.0,28.285714285714285
3008,182.9032258064516,28.285714285714285
3009,185.80645161290323,28.285714285714285
3010,188.70967741935485,28.285714285714285
3011,191.61290322580646,28.285714285714285
3012,194.51612903225808,28.285714285714285
3013,197.41935483870967,28.285714285714285
3014,200.3225806451613,28.285714285714285
3015,203.2258064516129,28.285714285714285
3016,206.1290322580645,28.285714285714285
3017,209.03225806451613,28.285714285714285
3018,211.93548387096774,28.285714285714285
3019,214.83870967741936,28.285714285714285
3020,217.74193548387098,28.285714285714285
3021,220.64516129032256,28.285714285714285
3022,223.5483870967742,28.285714285714285
3023,226.4516129032258,28.285714285714285
3024,229.3548387096774,28.285714285714285
3025,232.25806451612905,28.285714285714285
3026,235.16129032258064,28.285714285714285
3027,238.06451612903226,28.285714285714285
3028,240.96774193548384,28.285714285714285
3029,243.8709677419355,28.285714285714285
3030,246.7741935483871,28.285714285714285
3031,249.6774193548387,28.285714285714285
3032,252.5806451612903,28.285714285714285
3033,255.48387096774195,28.285714285714285
3034,258.38709677419354,28.285714285714285
3035,261.2903225806451,28.285714285714285
3036,264.19354838709677,28.285714285714285
3037,267.0967741935484,28.285714285714285
3038,270.0,28.285714285714285
3039,272.9032258064516,28.285714285714285
3040,275.8064516129032,28.285714285714285
3041,278.7096774193549,28.285714285714285
3042,281.61290322580646,28.285714285714285
3043,284.51612903225805,28.285714285714285
3044,287.4193548387097,28.285714285714285
3045,290.3225806451613,28.285714285714285
3046,293.2258064516129,28.285714285714285
3047,296.1290322580645,28.285714285714285
3048,299.03225806451616,28.285714285714285
3049,301.93548387096774,28.285714285714285
3050,304.83870967741933,28.285714285714285
3051,307.741935483871,28.285714285714285
3052,310.6451612903226,28.285714285714285
3053,313.5483870967742,28.285714285714285
3054,316.4516129032258,28.285714285714285
3055,319.3548387096774,28.285714285714285
3056,322.258064516129,28.285714285714285
3057,325.16129032258067,28.285714285714285
3058,328.06451612903226,28.285714285714285
3059,330.96774193548384,28.285714285714285
3060,333.8709677419355,28.285714285714285
3061,336.7741935483871,28.285714285714285
3062,339.6774193548387,28.285714285714285
3063,342.5806451612903,28.285714285714285
3064,345.48387096774195,28.285714285714285
3065,348.38709677419354,28.285714285714285
3066,351.2903225806451,28.285714285714285
3067,354.19354838709677,28.285714285714285
3068,357.0967741935484,28.285714285714285
