ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
109.89718732749543, -64.98114619980839,110.0899538187775,-66.97960891508912,104.97497232868345,-66.9796089150891 ,105.16773881996552 ,-64.98114619980839
114.57251081382356, -64.98114619980839,114.76527730510564,-66.97960891508912,109.65029581501157,-66.97960891508912 ,109.84306230629363 ,-64.98114619980838
119.2478343001517, -64.98114619980839,119.44060079143377,-66.97960891508912,114.3256193013397,-66.97960891508912 ,114.51838579262177 ,-64.98114619980839
123.92315778647982, -64.98114619980839,124.11592427776189,-66.9796089150891,119.00094278766784,-66.97960891508912 ,119.19370927894988 ,-64.98114619980839
128.59848127280793, -64.98114619980839,128.79124776409,-66.9796089150891,123.67626627399594,-66.9796089150891 ,123.869032765278 ,-64.98114619980839
133.2738123885306, -64.98114619980839,133.46657887981266,-66.97960891508912,128.35159738971862,-66.9796089150891 ,128.5443638810007 ,-64.98114619980839
137.9491358748587, -64.98114619980839,138.14190236614078,-66.97960891508912,133.02692087604674,-66.97960891508912 ,133.21968736732882 ,-64.98114619980839
142.62445936118684, -64.98114619980839,142.8172258524689,-66.9796089150891,137.70224436237484,-66.97960891508912 ,137.8950108536569 ,-64.98114619980839
147.299782847515, -64.98114619980839,147.49254933879706,-66.97960891508912,142.37756784870297,-66.97960891508912 ,142.57033433998504 ,-64.98114619980839
151.97510633384312, -64.98114619980839,152.1678728251252,-66.97960891508912,147.0528913350311,-66.97960891508912 ,147.24565782631316 ,-64.98114619980839
156.6504298201712, -64.98114619980839,156.84319631145328,-66.9796089150891,151.72821482135922,-66.9796089150891 ,151.9209813126413 ,-64.98114619980839
161.32575330649934, -64.98114619980839,161.5185197977814,-66.9796089150891,156.40353830768734,-66.97960891508912 ,156.5963047989694 ,-64.98114619980839
166.00107679282746, -64.98114619980839,166.19384328410953,-66.97960891508912,161.07886179401547,-66.97960891508912 ,161.27162828529754 ,-64.98114619980839
170.6764002791556, -64.98114619980839,170.86916677043766,-66.9796089150891,165.75418528034362,-66.9796089150891 ,165.94695177162566 ,-64.98114619980839
175.3517237654837, -64.98114619980839,175.54449025676578,-66.9796089150891,170.42950876667172,-66.9796089150891 ,170.6222752579538 ,-64.98114619980838
180.0270472518118, -64.98114619980839,180.21981374309388,-66.9796089150891,175.10483225299984,-66.97960891508912 ,175.2975987442819 ,-64.98114619980839
184.70237073813993, -64.98114619980839,184.895137229422,-66.9796089150891,179.78015573932797,-66.9796089150891 ,179.97292223061004 ,-64.98114619980839
189.37769422446806, -64.98114619980838,189.57046071575013,-66.9796089150891,184.4554792256561,-66.97960891508912 ,184.64824571693816 ,-64.98114619980839
194.05303296958525, -64.98114619980839,194.24579946086732,-66.9796089150891,189.13081797077328,-66.97960891508912 ,189.32358446205535 ,-64.98114619980839
198.72835645591337, -64.98114619980838,198.92112294719544,-66.9796089150891,193.8061414571014,-66.97960891508912 ,193.99890794838348 ,-64.98114619980839
203.4036799422415, -64.98114619980838,203.59644643352357,-66.9796089150891,198.48146494342953,-66.9796089150891 ,198.6742314347116 ,-64.98114619980838
208.07900342856962, -64.98114619980839,208.2717699198517,-66.9796089150891,203.15678842975765,-66.9796089150891 ,203.34955492103973 ,-64.98114619980839
212.75432691489775, -64.98114619980838,212.94709340617982,-66.9796089150891,207.83211191608578,-66.9796089150891 ,208.02487840736785 ,-64.98114619980838
217.42965040122587, -64.98114619980839,217.62241689250794,-66.97960891508912,212.5074354024139,-66.9796089150891 ,212.70020189369598 ,-64.98114619980839
222.104973887554, -64.98114619980839,222.29774037883607,-66.97960891508912,217.18275888874203,-66.9796089150891 ,217.3755253800241 ,-64.98114619980839
226.78029737388215, -64.98114619980839,226.97306386516422,-66.97960891508912,221.85808237507015,-66.9796089150891 ,222.05084886635223 ,-64.98114619980839
231.45562086021027, -64.98114619980839,231.64838735149237,-66.9796089150891,226.53340586139828,-66.9796089150891 ,226.72617235268035 ,-64.98114619980838
236.13094434653837, -64.98114619980839,236.32371083782047,-66.97960891508912,231.20872934772638,-66.97960891508912 ,231.40149583900848 ,-64.98114619980839
240.80626783286652, -64.98114619980839,240.99903432414857,-66.9796089150891,235.88405283405453,-66.9796089150891 ,236.07681932533657 ,-64.98114619980839
245.48159131919468, -64.98114619980839,245.67435781047672,-66.97960891508912,240.55937632038268,-66.9796089150891 ,240.75214281166473 ,-64.98114619980839
250.15691480552272, -64.98114619980838,250.34968129680482,-66.9796089150891,245.23469980671075,-66.9796089150891 ,245.42746629799285 ,-64.98114619980838
254.83223829185093, -64.98114619980839,255.02500478313297,-66.9796089150891,249.9100232930389,-66.9796089150891 ,250.102789784321 ,-64.98114619980839
259.5075770369681, -64.98114619980839,259.70034352825013,-66.97960891508912,254.5853620381561,-66.97960891508912 ,254.77812852943813 ,-64.98114619980839
264.1829005232962, -64.98114619980839,264.37566701457826,-66.9796089150891,259.26068552448424,-66.9796089150891 ,259.4534520157663 ,-64.98114619980839
268.8582240096243, -64.98114619980838,269.0509905009064,-66.9796089150891,263.9360090108123,-66.9796089150891 ,264.1287755020944 ,-64.98114619980838
273.5335474959524, -64.98114619980839,273.7263139872345,-66.9796089150891,268.61133249714044,-66.9796089150891 ,268.80409898842254 ,-64.98114619980839
278.2088709822806, -64.98114619980838,278.40163747356263,-66.9796089150891,273.2866559834686,-66.9796089150891 ,273.47942247475066 ,-64.98114619980838
282.8841944686087, -64.98114619980839,283.07696095989076,-66.97960891508912,277.96197946979674,-66.97960891508912 ,278.1547459610788 ,-64.98114619980839
287.5595179549368, -64.98114619980839,287.7522844462189,-66.97960891508912,282.6373029561248,-66.97960891508912 ,282.8300694474069 ,-64.98114619980839
292.23484144126496, -64.98114619980838,292.42760793254706,-66.97960891508912,287.31262644245294,-66.97960891508912 ,287.50539293373504 ,-64.98114619980839
296.9101649275931, -64.98114619980839,297.10293141887513,-66.97960891508912,291.9879499287811,-66.97960891508912 ,292.18071642006316 ,-64.98114619980839
301.58548841392127, -64.98114619980838,301.7782549052033,-66.97960891508912,296.66327341510924,-66.97960891508912 ,296.8560399063913 ,-64.98114619980838
306.2608119002493, -64.98114619980838,306.4535783915314,-66.9796089150891,301.3385969014373,-66.97960891508912 ,301.5313633927194 ,-64.98114619980839
310.93613538657746, -64.98114619980839,311.1289018778595,-66.9796089150891,306.01392038776544,-66.9796089150891 ,306.20668687904754 ,-64.98114619980839
315.6114588729056, -64.98114619980839,315.80422536418763,-66.9796089150891,310.6892438740936,-66.9796089150891 ,310.88201036537566 ,-64.98114619980839
320.28678235923365, -64.98114619980839,320.47954885051576,-66.97960891508912,315.3645673604217,-66.97960891508912 ,315.5573338517038 ,-64.98114619980839
324.96210584556184, -64.98114619980839,325.1548723368439,-66.9796089150891,320.0398908467498,-66.9796089150891 ,320.2326573380319 ,-64.98114619980839
329.63742933188996, -64.98114619980839,329.830195823172,-66.97960891508912,324.715214333078,-66.9796089150891 ,324.90798082436004 ,-64.98114619980839
334.3127528182181, -64.98114619980839,334.50551930950013,-66.97960891508912,329.3905378194061,-66.97960891508912 ,329.58330431068816 ,-64.98114619980839
338.98807630454615, -64.98114619980839,339.18084279582826,-66.9796089150891,334.0658613057342,-66.97960891508912 ,334.2586277970163 ,-64.98114619980839
343.66339979087434, -64.98114619980839,343.85616628215644,-66.97960891508912,338.74118479206237,-66.9796089150891 ,338.9339512833444 ,-64.98114619980838
348.33872327720246, -64.98114619980839,348.5314897684845,-66.9796089150891,343.41650827839044,-66.9796089150891 ,343.60927476967254 ,-64.98114619980838
353.01404676353064, -64.98114619980839,353.2068132548127,-66.9796089150891,348.09183176471856,-66.9796089150891 ,348.28459825600066 ,-64.98114619980839
357.6893702498587, -64.98114619980838,357.88213674114076,-66.9796089150891,352.7671552510467,-66.9796089150891 ,352.9599217423288 ,-64.98114619980838
2.5574587574643504, -66.97930462426771,2.78810285366379,-68.97743765666995,357.21189714633624,-68.97743765666995 ,357.44254124253564 ,-66.97930462426771
7.627881406847894, -66.97930462426771,7.858525503047335,-68.97743765666995,2.2823197957197543,-68.97743765666995 ,2.5129638919191946 ,-66.9793046242677
12.698304056231441, -66.97930462426771,12.92894815243088,-68.97743765666995,7.352742445103301,-68.97743765666995 ,7.583386541302743 ,-66.97930462426771
17.76872622877783, -66.9793046242677,17.99937032497727,-68.97743765666995,12.423164617649688,-68.97743765666995 ,12.653808713849125 ,-66.9793046242677
22.83914935499853, -66.97930462426771,23.069793451197967,-68.97743765666995,17.49358774387039,-68.97743765666995 ,17.72423184006983 ,-66.97930462426771
27.909572481219236, -66.97930462426771,28.14021657741868,-68.97743765666995,22.5640108700911,-68.97743765666995 ,22.794654966290537 ,-66.97930462426771
32.979993700091306, -66.9793046242677,33.210637796290754,-68.97743765666995,27.634432088963173,-68.97743765666995 ,27.86507618516261 ,-66.9793046242677
38.050416826312016, -66.97930462426771,38.28106092251146,-68.97743765666995,32.70485521518387,-68.97743765666995 ,32.93549931138331 ,-66.97930462426771
43.12083995253271, -66.97930462426771,43.351484048732154,-68.97743765666995,37.775278341404565,-68.97743765666995 ,38.00592243760401 ,-66.97930462426771
48.191263078753416, -66.9793046242677,48.42190717495286,-68.97743765666995,42.84570146762527,-68.97743765666995 ,43.07634556382472 ,-66.9793046242677
53.26168620497411, -66.9793046242677,53.49233030117355,-68.97743765666995,47.91612459384597,-68.97743765666995 ,48.14676869004541 ,-66.97930462426771
58.332109331194815, -66.9793046242677,58.562753427394256,-68.97743765666995,52.98654772006668,-68.97743765666995 ,53.217191816266116 ,-66.97930462426771
63.40252864271825, -66.9793046242677,63.63317273891769,-68.97743765666995,58.05696703159011,-68.97743765666995 ,58.28761112778955 ,-66.9793046242677
68.47295558363622, -66.9793046242677,68.70359967983568,-68.97743765666995,63.127393972508095,-68.97743765666995 ,63.35803806870753 ,-66.9793046242677
73.54337489515966, -66.97930462426771,73.7740189913591,-68.97743765666995,68.19781328403154,-68.97743765666995 ,68.42845738023097 ,-66.97930462426771
78.61380183607763, -66.97930462426771,78.84444593227708,-68.97743765666995,73.26824022494948,-68.97743765666995 ,73.49888432114892 ,-66.97930462426771
83.68422114760106, -66.97930462426771,83.91486524380052,-68.97743765666995,78.33865953647295,-68.97743765666995 ,78.56930363267237 ,-66.9793046242677
88.7546404591245, -66.97930462426771,88.98528455532396,-68.97743765666995,83.40907884799637,-68.97743765666995 ,83.63972294419582 ,-66.9793046242677
93.82506740004247, -66.97930462426771,94.05571149624193,-68.97743765666995,88.47950578891434,-68.97743765666995 ,88.71014988511378 ,-66.97930462426771
98.89548671156591, -66.9793046242677,99.12613080776536,-68.97743765666995,93.54992510043779,-68.97743765666995 ,93.78056919663723 ,-66.9793046242677
103.96591365248388, -66.97930462426771,104.19655774868333,-68.97743765666995,98.62035204135574,-68.97743765666995 ,98.85099613755519 ,-66.9793046242677
109.03633296400731, -66.97930462426771,109.26697706020676,-68.97743765666995,103.69077135287918,-68.97743765666995 ,103.92141544907864 ,-66.97930462426771
114.1067599049253, -66.97930462426771,114.33740400112474,-68.97743765666995,108.76119829379715,-68.97743765666995 ,108.99184238999659 ,-66.97930462426771
119.17717921644874, -66.9793046242677,119.40782331264816,-68.97743765666995,113.83161760532059,-68.97743765666995 ,114.06226170152004 ,-66.97930462426771
124.24759852797217, -66.97930462426771,124.4782426241716,-68.97743765666995,118.90203691684404,-68.97743765666995 ,119.13268101304347 ,-66.97930462426771
129.31802546889014, -66.9793046242677,129.54866956508957,-68.97743765666995,123.97246385776198,-68.97743765666995 ,124.20310795396144 ,-66.97930462426771
134.38845240980808, -66.9793046242677,134.61909650600754,-68.97743765666995,129.04289079867996,-68.97743765666995 ,129.2735348948794 ,-66.97930462426771
139.45887172133155, -66.97930462426771,139.68951581753097,-68.97743765666995,134.1133101102034,-68.97743765666995 ,134.34395420640283 ,-66.9793046242677
144.52929103285499, -66.9793046242677,144.7599351290544,-68.97743765666995,139.18372942172684,-68.97743765666995 ,139.41437351792626 ,-66.9793046242677
149.59971034437842, -66.97930462426771,149.83035444057785,-68.97743765666995,144.2541487332503,-68.97743765666995 ,144.48479282944973 ,-66.97930462426771
154.67014491469092, -66.9793046242677,154.90078901089035,-68.97743765666995,149.32458330356275,-68.97743765666995 ,149.5552273997622 ,-66.97930462426771
159.74056422621436, -66.97930462426771,159.9712083224138,-68.97743765666995,154.3950026150862,-68.97743765666995 ,154.62564671128564 ,-66.97930462426771
164.8109835377378, -66.97930462426771,165.04162763393722,-68.97743765666995,159.46542192660965,-68.97743765666995 ,159.69606602280908 ,-66.97930462426771
169.88140284926124, -66.97930462426771,170.11204694546066,-68.97743765666995,164.53584123813312,-68.97743765666995 ,164.76648533433251 ,-66.9793046242677
174.95182216078467, -66.97930462426771,175.1824662569841,-68.97743765666995,169.60626054965655,-68.97743765666995 ,169.83690464585598 ,-66.9793046242677
180.02225673109714, -66.97930462426771,180.2529008272966,-68.97743765666995,174.67669511996903,-68.97743765666995 ,174.90733921616845 ,-66.97930462426771
185.09267604262058, -66.9793046242677,185.32332013882004,-68.97743765666995,179.74711443149246,-68.97743765666995 ,179.9777585276919 ,-66.9793046242677
190.16309535414402, -66.9793046242677,190.39373945034347,-68.97743765666995,184.8175337430159,-68.97743765666995 ,185.04817783921533 ,-66.9793046242677
195.23351466566746, -66.9793046242677,195.4641587618669,-68.97743765666995,189.88795305453934,-68.97743765666995 ,190.1185971507388 ,-66.9793046242677
200.30394923597996, -66.97930462426771,200.5345933321794,-68.97743765666995,194.9583876248518,-68.97743765666995 ,195.18903172105126 ,-66.9793046242677
205.3743685475034, -66.97930462426771,205.60501264370285,-68.97743765666995,200.02880693637525,-68.97743765666995 ,200.2594510325747 ,-66.97930462426771
210.44478785902683, -66.9793046242677,210.6754319552263,-68.97743765666995,205.0992262478987,-68.97743765666995 ,205.32987034409814 ,-66.97930462426771
215.51520717055027, -66.9793046242677,215.74585126674972,-68.97743765666995,210.16964555942215,-68.97743765666995 ,210.4002896556216 ,-66.9793046242677
220.58562648207374, -66.97930462426771,220.81627057827316,-68.97743765666995,215.2400648709456,-68.97743765666995 ,215.47070896714504 ,-66.9793046242677
225.6560610523862, -66.9793046242677,225.88670514858566,-68.97743765666995,220.31049944125806,-68.97743765666995 ,220.54114353745751 ,-66.9793046242677
230.72648036390967, -66.9793046242677,230.95712446010907,-68.97743765666995,225.3809187527815,-68.97743765666995 ,225.61156284898092 ,-66.9793046242677
235.79689967543308, -66.9793046242677,236.02754377163254,-68.97743765666995,230.45133806430493,-68.97743765666995 ,230.6819821605044 ,-66.9793046242677
240.86731898695652, -66.97930462426771,241.09796308315595,-68.97743765666995,235.5217573758284,-68.97743765666995 ,235.75240147202786 ,-66.97930462426771
