#id,ra,dec
810,270.0,-73.86792452830188
811,274.5,-73.86792452830188
812,279.0,-73.86792452830188
813,283.5,-73.86792452830188
814,288.0,-73.86792452830188
815,292.5,-73.86792452830188
816,297.0,-73.86792452830188
817,301.5,-73.86792452830188
818,306.0,-73.86792452830188
819,310.5,-73.86792452830188
820,315.0,-73.86792452830188
821,319.5,-73.86792452830188
822,324.0,-73.86792452830188
823,328.5,-73.86792452830188
824,333.0,-73.86792452830188
825,337.5,-73.86792452830188
826,342.0,-73.86792452830188
827,346.5,-73.86792452830188
828,351.0,-73.86792452830188
829,355.5,-73.86792452830188
830,0.0,-73.01886792452831
831,4.285714285714286,-73.01886792452831
832,8.571428571428571,-73.01886792452831
833,12.857142857142858,-73.01886792452831
834,17.142857142857142,-73.01886792452831
835,21.42857142857143,-73.01886792452831
836,25.714285714285715,-73.01886792452831
837,30.000000000000004,-73.01886792452831
838,34.285714285714285,-73.01886792452831
839,38.57142857142857,-73.01886792452831
840,42.85714285714286,-73.01886792452831
841,47.142857142857146,-73.01886792452831
842,51.42857142857143,-73.01886792452831
843,55.714285714285715,-73.01886792452831
844,60.00000000000001,-73.01886792452831
845,64.28571428571429,-73.01886792452831
846,68.57142857142857,-73.01886792452831
847,72.85714285714286,-73.01886792452831
848,77.14285714285714,-73.01886792452831
849,81.42857142857143,-73.01886792452831
850,85.71428571428572,-73.01886792452831
851,90.0,-73.01886792452831
852,94.28571428571429,-73.01886792452831
853,98.57142857142858,-73.01886792452831
854,102.85714285714286,-73.01886792452831
855,107.14285714285715,-73.01886792452831
856,111.42857142857143,-73.01886792452831
857,115.71428571428571,-73.01886792452831
858,120.00000000000001,-73.01886792452831
859,124.28571428571429,-73.01886792452831
860,128.57142857142858,-73.01886792452831
861,132.85714285714286,-73.01886792452831
862,137.14285714285714,-73.01886792452831
863,141.42857142857142,-73.01886792452831
864,145.71428571428572,-73.01886792452831
865,150.0,-73.01886792452831
866,154.28571428571428,-73.01886792452831
867,158.57142857142858,-73.01886792452831
868,162.85714285714286,-73.01886792452831
869,167.14285714285714,-73.01886792452831
870,171.42857142857144,-73.01886792452831
871,175.71428571428572,-73.01886792452831
872,180.0,-73.01886792452831
873,184.2857142857143,-73.01886792452831
874,188.57142857142858,-73.01886792452831
875,192.85714285714286,-73.01886792452831
876,197.14285714285717,-73.01886792452831
877,201.42857142857144,-73.01886792452831
878,205.71428571428572,-73.01886792452831
879,210.00000000000003,-73.01886792452831
880,214.2857142857143,-73.01886792452831
881,218.57142857142858,-73.01886792452831
882,222.85714285714286,-73.01886792452831
883,227.14285714285714,-73.01886792452831
884,231.42857142857142,-73.01886792452831
885,235.71428571428572,-73.01886792452831
886,240.00000000000003,-73.01886792452831
887,244.28571428571428,-73.01886792452831
888,248.57142857142858,-73.01886792452831
889,252.8571428571429,-73.01886792452831
890,257.14285714285717,-73.01886792452831
891,261.42857142857144,-73.01886792452831
892,265.7142857142857,-73.01886792452831
893,270.0,-73.01886792452831
894,274.2857142857143,-73.01886792452831
895,278.5714285714286,-73.01886792452831
896,282.85714285714283,-73.01886792452831
897,287.14285714285717,-73.01886792452831
898,291.42857142857144,-73.01886792452831
899,295.7142857142857,-73.01886792452831
900,300.0,-73.01886792452831
901,304.28571428571433,-73.01886792452831
902,308.57142857142856,-73.01886792452831
903,312.8571428571429,-73.01886792452831
904,317.14285714285717,-73.01886792452831
905,321.42857142857144,-73.01886792452831
906,325.7142857142857,-73.01886792452831
907,330.00000000000006,-73.01886792452831
908,334.2857142857143,-73.01886792452831
909,338.5714285714286,-73.01886792452831
910,342.8571428571429,-73.01886792452831
911,347.14285714285717,-73.01886792452831
912,351.42857142857144,-73.01886792452831
913,355.7142857142857,-73.01886792452831
914,0.0,-72.16981132075472
915,4.090909090909091,-72.16981132075472
916,8.181818181818182,-72.16981132075472
917,12.272727272727272,-72.16981132075472
918,16.363636363636363,-72.16981132075472
919,20.454545454545457,-72.16981132075472
920,24.545454545454543,-72.16981132075472
921,28.636363636363637,-72.16981132075472
922,32.72727272727273,-72.16981132075472
923,36.81818181818181,-72.16981132075472
924,40.909090909090914,-72.16981132075472
925,45.0,-72.16981132075472
926,49.090909090909086,-72.16981132075472
927,53.18181818181818,-72.16981132075472
928,57.27272727272727,-72.16981132075472
929,61.36363636363637,-72.16981132075472
930,65.45454545454545,-72.16981132075472
931,69.54545454545455,-72.16981132075472
932,73.63636363636363,-72.16981132075472
933,77.72727272727273,-72.16981132075472
934,81.81818181818183,-72.16981132075472
935,85.9090909090909,-72.16981132075472
936,90.0,-72.16981132075472
937,94.0909090909091,-72.16981132075472
938,98.18181818181817,-72.16981132075472
939,102.27272727272728,-72.16981132075472
940,106.36363636363636,-72.16981132075472
941,110.45454545454545,-72.16981132075472
942,114.54545454545455,-72.16981132075472
943,118.63636363636364,-72.16981132075472
944,122.72727272727273,-72.16981132075472
945,126.81818181818183,-72.16981132075472
946,130.9090909090909,-72.16981132075472
947,135.0,-72.16981132075472
948,139.0909090909091,-72.16981132075472
949,143.1818181818182,-72.16981132075472
950,147.27272727272725,-72.16981132075472
951,151.36363636363635,-72.16981132075472
952,155.45454545454547,-72.16981132075472
953,159.54545454545456,-72.16981132075472
954,163.63636363636365,-72.16981132075472
955,167.72727272727272,-72.16981132075472
956,171.8181818181818,-72.16981132075472
957,175.9090909090909,-72.16981132075472
958,180.0,-72.16981132075472
959,184.0909090909091,-72.16981132075472
960,188.1818181818182,-72.16981132075472
961,192.27272727272725,-72.16981132075472
962,196.36363636363635,-72.16981132075472
963,200.45454545454547,-72.16981132075472
964,204.54545454545456,-72.16981132075472
965,208.63636363636365,-72.16981132075472
966,212.72727272727272,-72.16981132075472
967,216.8181818181818,-72.16981132075472
968,220.9090909090909,-72.16981132075472
969,225.0,-72.16981132075472
970,229.0909090909091,-72.16981132075472
971,233.1818181818182,-72.16981132075472
972,237.27272727272728,-72.16981132075472
973,241.36363636363635,-72.16981132075472
974,245.45454545454547,-72.16981132075472
975,249.54545454545453,-72.16981132075472
976,253.63636363636365,-72.16981132075472
977,257.7272727272727,-72.16981132075472
978,261.8181818181818,-72.16981132075472
979,265.90909090909093,-72.16981132075472
980,270.0,-72.16981132075472
981,274.0909090909091,-72.16981132075472
982,278.1818181818182,-72.16981132075472
983,282.2727272727273,-72.16981132075472
984,286.3636363636364,-72.16981132075472
985,290.45454545454544,-72.16981132075472
986,294.5454545454545,-72.16981132075472
987,298.6363636363636,-72.16981132075472
988,302.7272727272727,-72.16981132075472
989,306.8181818181818,-72.16981132075472
990,310.90909090909093,-72.16981132075472
991,315.0,-72.16981132075472
992,319.0909090909091,-72.16981132075472
993,323.1818181818182,-72.16981132075472
994,327.2727272727273,-72.16981132075472
995,331.3636363636364,-72.16981132075472
996,335.45454545454544,-72.16981132075472
997,339.5454545454545,-72.16981132075472
998,343.6363636363636,-72.16981132075472
999,347.7272727272727,-72.16981132075472
1000,351.8181818181818,-72.16981132075472
1001,355.90909090909093,-72.16981132075472
1002,0.0,-71.32075471698113
1003,3.9130434782608696,-71.32075471698113
1004,7.826086956521739,-71.32075471698113
1005,11.73913043478261,-71.32075471698113
1006,15.652173913043478,-71.32075471698113
1007,19.565217391304344,-71.32075471698113
1008,23.47826086956522,-71.32075471698113
1009,27.39130434782609,-71.32075471698113
1010,31.304347826086957,-71.32075471698113
1011,35.21739130434782,-71.32075471698113
1012,39.13043478260869,-71.32075471698113
1013,43.04347826086956,-71.32075471698113
1014,46.95652173913044,-71.32075471698113
1015,50.869565217391305,-71.32075471698113
1016,54.78260869565218,-71.32075471698113
1017,58.69565217391305,-71.32075471698113
1018,62.608695652173914,-71.32075471698113
1019,66.52173913043478,-71.32075471698113
1020,70.43478260869564,-71.32075471698113
1021,74.34782608695652,-71.32075471698113
1022,78.26086956521738,-71.32075471698113
1023,82.17391304347827,-71.32075471698113
1024,86.08695652173913,-71.32075471698113
1025,90.0,-71.32075471698113
1026,93.91304347826087,-71.32075471698113
1027,97.82608695652173,-71.32075471698113
1028,101.73913043478261,-71.32075471698113
1029,105.65217391304347,-71.32075471698113
1030,109.56521739130436,-71.32075471698113
1031,113.47826086956522,-71.32075471698113
1032,117.3913043478261,-71.32075471698113
1033,121.30434782608694,-71.32075471698113
1034,125.21739130434783,-71.32075471698113
1035,129.13043478260872,-71.32075471698113
1036,133.04347826086956,-71.32075471698113
1037,136.95652173913044,-71.32075471698113
1038,140.86956521739128,-71.32075471698113
1039,144.7826086956522,-71.32075471698113
1040,148.69565217391303,-71.32075471698113
1041,152.6086956521739,-71.32075471698113
1042,156.52173913043475,-71.32075471698113
1043,160.43478260869566,-71.32075471698113
1044,164.34782608695653,-71.32075471698113
1045,168.26086956521738,-71.32075471698113
1046,172.17391304347825,-71.32075471698113
1047,176.08695652173913,-71.32075471698113
1048,180.0,-71.32075471698113
1049,183.91304347826085,-71.32075471698113
1050,187.82608695652175,-71.32075471698113
1051,191.73913043478262,-71.32075471698113
1052,195.65217391304347,-71.32075471698113
1053,199.56521739130434,-71.32075471698113
1054,203.47826086956522,-71.32075471698113
1055,207.3913043478261,-71.32075471698113
1056,211.30434782608694,-71.32075471698113
1057,215.2173913043478,-71.32075471698113
1058,219.13043478260872,-71.32075471698113
1059,223.04347826086956,-71.32075471698113
1060,226.95652173913044,-71.32075471698113
1061,230.86956521739128,-71.32075471698113
1062,234.7826086956522,-71.32075471698113
1063,238.69565217391306,-71.32075471698113
1064,242.60869565217388,-71.32075471698113
1065,246.52173913043475,-71.32075471698113
1066,250.43478260869566,-71.32075471698113
1067,254.34782608695653,-71.32075471698113
1068,258.26086956521743,-71.32075471698113
1069,262.17391304347825,-71.32075471698113
1070,266.0869565217391,-71.32075471698113
1071,270.0,-71.32075471698113
1072,273.9130434782609,-71.32075471698113
1073,277.8260869565217,-71.32075471698113
1074,281.73913043478257,-71.32075471698113
1075,285.6521739130435,-71.32075471698113
1076,289.5652173913044,-71.32075471698113
1077,293.47826086956525,-71.32075471698113
1078,297.39130434782606,-71.32075471698113
1079,301.30434782608694,-71.32075471698113
1080,305.2173913043478,-71.32075471698113
1081,309.1304347826087,-71.32075471698113
1082,313.0434782608695,-71.32075471698113
1083,316.95652173913044,-71.32075471698113
1084,320.8695652173913,-71.32075471698113
1085,324.7826086956522,-71.32075471698113
1086,328.69565217391306,-71.32075471698113
1087,332.6086956521739,-71.32075471698113
1088,336.52173913043475,-71.32075471698113
1089,340.4347826086956,-71.32075471698113
1090,344.3478260869565,-71.32075471698113
1091,348.26086956521743,-71.32075471698113
1092,352.17391304347825,-71.32075471698113
1093,356.0869565217391,-71.32075471698113
1094,0.0,-70.47169811320755
1095,3.7499999999999996,-70.47169811320755
1096,7.499999999999999,-70.47169811320755
1097,11.25,-70.47169811320755
1098,14.999999999999998,-70.47169811320755
1099,18.749999999999996,-70.47169811320755
1100,22.5,-70.47169811320755
1101,26.25,-70.47169811320755
1102,29.999999999999996,-70.47169811320755
1103,33.75,-70.47169811320755
1104,37.49999999999999,-70.47169811320755
1105,41.25,-70.47169811320755
1106,45.0,-70.47169811320755
1107,48.74999999999999,-70.47169811320755
1108,52.5,-70.47169811320755
1109,56.24999999999999,-70.47169811320755
1110,59.99999999999999,-70.47169811320755
1111,63.74999999999999,-70.47169811320755
1112,67.5,-70.47169811320755
1113,71.25,-70.47169811320755
1114,74.99999999999999,-70.47169811320755
1115,78.75,-70.47169811320755
1116,82.5,-70.47169811320755
1117,86.24999999999999,-70.47169811320755
1118,90.0,-70.47169811320755
1119,93.75,-70.47169811320755
1120,97.49999999999999,-70.47169811320755
1121,101.24999999999999,-70.47169811320755
1122,105.0,-70.47169811320755
1123,108.74999999999999,-70.47169811320755
1124,112.49999999999999,-70.47169811320755
1125,116.25,-70.47169811320755
1126,119.99999999999999,-70.47169811320755
1127,123.74999999999999,-70.47169811320755
1128,127.49999999999999,-70.47169811320755
1129,131.24999999999997,-70.47169811320755
1130,135.0,-70.47169811320755
1131,138.75,-70.47169811320755
1132,142.5,-70.47169811320755
1133,146.25,-70.47169811320755
1134,149.99999999999997,-70.47169811320755
1135,153.74999999999997,-70.47169811320755
1136,157.5,-70.47169811320755
1137,161.25,-70.47169811320755
1138,165.0,-70.47169811320755
1139,168.75,-70.47169811320755
1140,172.49999999999997,-70.47169811320755
1141,176.24999999999997,-70.47169811320755
1142,180.0,-70.47169811320755
1143,183.75,-70.47169811320755
1144,187.5,-70.47169811320755
1145,191.25,-70.47169811320755
1146,194.99999999999997,-70.47169811320755
1147,198.74999999999997,-70.47169811320755
1148,202.49999999999997,-70.47169811320755
1149,206.25,-70.47169811320755
1150,210.0,-70.47169811320755
1151,213.75,-70.47169811320755
1152,217.49999999999997,-70.47169811320755
1153,221.24999999999997,-70.47169811320755
1154,224.99999999999997,-70.47169811320755
1155,228.75,-70.47169811320755
1156,232.5,-70.47169811320755
1157,236.24999999999997,-70.47169811320755
1158,239.99999999999997,-70.47169811320755
1159,243.75,-70.47169811320755
1160,247.49999999999997,-70.47169811320755
1161,251.25,-70.47169811320755
1162,254.99999999999997,-70.47169811320755
1163,258.75,-70.47169811320755
1164,262.49999999999994,-70.47169811320755
1165,266.25,-70.47169811320755
1166,270.0,-70.47169811320755
1167,273.74999999999994,-70.47169811320755
1168,277.5,-70.47169811320755
1169,281.24999999999994,-70.47169811320755
1170,285.0,-70.47169811320755
1171,288.75,-70.47169811320755
1172,292.5,-70.47169811320755
1173,296.25,-70.47169811320755
1174,299.99999999999994,-70.47169811320755
1175,303.75,-70.47169811320755
1176,307.49999999999994,-70.47169811320755
1177,311.25,-70.47169811320755
1178,315.0,-70.47169811320755
1179,318.74999999999994,-70.47169811320755
1180,322.5,-70.47169811320755
1181,326.24999999999994,-70.47169811320755
1182,330.0,-70.47169811320755
1183,333.74999999999994,-70.47169811320755
1184,337.5,-70.47169811320755
1185,341.25,-70.47169811320755
1186,344.99999999999994,-70.47169811320755
1187,348.75,-70.47169811320755
1188,352.49999999999994,-70.47169811320755
1189,356.25,-70.47169811320755
1190,0.0,-69.62264150943396
1191,3.6,-69.62264150943396
1192,7.2,-69.62264150943396
1193,10.8,-69.62264150943396
1194,14.4,-69.62264150943396
1195,18.0,-69.62264150943396
1196,21.6,-69.62264150943396
1197,25.200000000000003,-69.62264150943396
1198,28.8,-69.62264150943396
1199,32.4,-69.62264150943396
1200,36.0,-69.62264150943396
1201,39.6,-69.62264150943396
1202,43.2,-69.62264150943396
1203,46.800000000000004,-69.62264150943396
1204,50.400000000000006,-69.62264150943396
1205,54.00000000000001,-69.62264150943396
1206,57.6,-69.62264150943396
1207,61.20000000000001,-69.62264150943396
1208,64.8,-69.62264150943396
1209,68.4,-69.62264150943396
1210,72.0,-69.62264150943396
1211,75.60000000000001,-69.62264150943396
1212,79.2,-69.62264150943396
1213,82.8,-69.62264150943396
1214,86.4,-69.62264150943396
1215,90.00000000000001,-69.62264150943396
1216,93.60000000000001,-69.62264150943396
1217,97.2,-69.62264150943396
1218,100.80000000000001,-69.62264150943396
1219,104.4,-69.62264150943396
1220,108.00000000000001,-69.62264150943396
1221,111.60000000000001,-69.62264150943396
1222,115.2,-69.62264150943396
1223,118.80000000000001,-69.62264150943396
1224,122.40000000000002,-69.62264150943396
