#id,ra,dec
739,118.63636363636364,-21.063829787234038
740,120.68181818181817,-21.063829787234038
741,122.72727272727273,-21.063829787234038
742,124.77272727272727,-21.063829787234038
743,126.81818181818183,-21.063829787234038
744,128.86363636363635,-21.063829787234038
745,130.9090909090909,-21.063829787234038
746,132.95454545454547,-21.063829787234038
747,135.0,-21.063829787234038
748,137.04545454545456,-21.063829787234038
749,139.0909090909091,-21.063829787234038
750,141.13636363636365,-21.063829787234038
751,143.1818181818182,-21.063829787234038
752,145.22727272727272,-21.063829787234038
753,147.27272727272725,-21.063829787234038
754,149.3181818181818,-21.063829787234038
755,151.36363636363635,-21.063829787234038
756,153.4090909090909,-21.063829787234038
757,155.45454545454547,-21.063829787234038
758,157.5,-21.063829787234038
759,159.54545454545456,-21.063829787234038
760,161.5909090909091,-21.063829787234038
761,163.63636363636365,-21.063829787234038
762,165.6818181818182,-21.063829787234038
763,167.72727272727272,-21.063829787234038
764,169.77272727272725,-21.063829787234038
765,171.8181818181818,-21.063829787234038
766,173.86363636363635,-21.063829787234038
767,175.9090909090909,-21.063829787234038
768,177.95454545454547,-21.063829787234038
769,180.0,-21.063829787234038
770,182.04545454545456,-21.063829787234038
771,184.0909090909091,-21.063829787234038
772,186.13636363636365,-21.063829787234038
773,188.1818181818182,-21.063829787234038
774,190.22727272727272,-21.063829787234038
775,192.27272727272725,-21.063829787234038
776,194.3181818181818,-21.063829787234038
777,196.36363636363635,-21.063829787234038
778,198.4090909090909,-21.063829787234038
779,200.45454545454547,-21.063829787234038
780,202.5,-21.063829787234038
781,204.54545454545456,-21.063829787234038
782,206.5909090909091,-21.063829787234038
783,208.63636363636365,-21.063829787234038
784,210.6818181818182,-21.063829787234038
785,212.72727272727272,-21.063829787234038
786,214.77272727272725,-21.063829787234038
787,216.8181818181818,-21.063829787234038
788,218.86363636363637,-21.063829787234038
789,220.9090909090909,-21.063829787234038
790,222.95454545454547,-21.063829787234038
791,225.0,-21.063829787234038
792,227.04545454545456,-21.063829787234038
793,229.0909090909091,-21.063829787234038
794,231.13636363636363,-21.063829787234038
795,233.1818181818182,-21.063829787234038
796,235.22727272727272,-21.063829787234038
797,237.27272727272728,-21.063829787234038
798,239.31818181818178,-21.063829787234038
799,241.36363636363635,-21.063829787234038
800,243.4090909090909,-21.063829787234038
801,245.45454545454547,-21.063829787234038
802,247.50000000000003,-21.063829787234038
803,249.54545454545453,-21.063829787234038
804,251.5909090909091,-21.063829787234038
805,253.63636363636365,-21.063829787234038
806,255.68181818181822,-21.063829787234038
807,257.7272727272727,-21.063829787234038
808,259.77272727272725,-21.063829787234038
809,261.8181818181818,-21.063829787234038
810,263.8636363636364,-21.063829787234038
811,265.90909090909093,-21.063829787234038
812,267.95454545454544,-21.063829787234038
813,270.0,-21.063829787234038
814,272.04545454545456,-21.063829787234038
815,274.0909090909091,-21.063829787234038
816,276.1363636363636,-21.063829787234038
817,278.1818181818182,-21.063829787234038
818,280.22727272727275,-21.063829787234038
819,282.2727272727273,-21.063829787234038
820,284.31818181818187,-21.063829787234038
821,286.3636363636364,-21.063829787234038
822,288.40909090909093,-21.063829787234038
823,290.45454545454544,-21.063829787234038
824,292.5,-21.063829787234038
825,294.5454545454545,-21.063829787234038
826,296.59090909090907,-21.063829787234038
827,298.6363636363636,-21.063829787234038
828,300.6818181818182,-21.063829787234038
829,302.7272727272727,-21.063829787234038
830,304.77272727272725,-21.063829787234038
831,306.8181818181818,-21.063829787234038
832,308.8636363636364,-21.063829787234038
833,310.90909090909093,-21.063829787234038
834,312.95454545454544,-21.063829787234038
835,315.0,-21.063829787234038
836,317.04545454545456,-21.063829787234038
837,319.0909090909091,-21.063829787234038
838,321.1363636363636,-21.063829787234038
839,323.1818181818182,-21.063829787234038
840,325.22727272727275,-21.063829787234038
841,327.2727272727273,-21.063829787234038
842,329.31818181818187,-21.063829787234038
843,331.3636363636364,-21.063829787234038
844,333.40909090909093,-21.063829787234038
845,335.45454545454544,-21.063829787234038
846,337.5,-21.063829787234038
847,339.5454545454545,-21.063829787234038
848,341.59090909090907,-21.063829787234038
849,343.6363636363636,-21.063829787234038
850,345.6818181818182,-21.063829787234038
851,347.7272727272727,-21.063829787234038
852,349.77272727272725,-21.063829787234038
853,351.8181818181818,-21.063829787234038
854,353.8636363636364,-21.063829787234038
855,355.90909090909093,-21.063829787234038
856,357.95454545454544,-21.063829787234038
857,0.0,-19.14893617021276
858,2.0224719101123596,-19.14893617021276
859,4.044943820224719,-19.14893617021276
860,6.067415730337078,-19.14893617021276
861,8.089887640449438,-19.14893617021276
862,10.112359550561798,-19.14893617021276
863,12.134831460674157,-19.14893617021276
864,14.157303370786517,-19.14893617021276
865,16.179775280898877,-19.14893617021276
866,18.202247191011235,-19.14893617021276
867,20.224719101123597,-19.14893617021276
868,22.247191011235955,-19.14893617021276
869,24.269662921348313,-19.14893617021276
870,26.292134831460675,-19.14893617021276
871,28.314606741573034,-19.14893617021276
872,30.337078651685395,-19.14893617021276
873,32.359550561797754,-19.14893617021276
874,34.38202247191011,-19.14893617021276
875,36.40449438202247,-19.14893617021276
876,38.426966292134836,-19.14893617021276
877,40.449438202247194,-19.14893617021276
878,42.47191011235955,-19.14893617021276
879,44.49438202247191,-19.14893617021276
880,46.51685393258427,-19.14893617021276
881,48.53932584269663,-19.14893617021276
882,50.56179775280899,-19.14893617021276
883,52.58426966292135,-19.14893617021276
884,54.60674157303371,-19.14893617021276
885,56.62921348314607,-19.14893617021276
886,58.651685393258425,-19.14893617021276
887,60.67415730337079,-19.14893617021276
888,62.69662921348314,-19.14893617021276
889,64.71910112359551,-19.14893617021276
890,66.74157303370787,-19.14893617021276
891,68.76404494382022,-19.14893617021276
892,70.78651685393258,-19.14893617021276
893,72.80898876404494,-19.14893617021276
894,74.8314606741573,-19.14893617021276
895,76.85393258426967,-19.14893617021276
896,78.87640449438202,-19.14893617021276
897,80.89887640449439,-19.14893617021276
898,82.92134831460673,-19.14893617021276
899,84.9438202247191,-19.14893617021276
900,86.96629213483146,-19.14893617021276
901,88.98876404494382,-19.14893617021276
902,91.01123595505618,-19.14893617021276
903,93.03370786516854,-19.14893617021276
904,95.0561797752809,-19.14893617021276
905,97.07865168539325,-19.14893617021276
906,99.10112359550561,-19.14893617021276
907,101.12359550561798,-19.14893617021276
908,103.14606741573033,-19.14893617021276
909,105.1685393258427,-19.14893617021276
910,107.19101123595505,-19.14893617021276
911,109.21348314606742,-19.14893617021276
912,111.23595505617978,-19.14893617021276
913,113.25842696629213,-19.14893617021276
914,115.28089887640448,-19.14893617021276
915,117.30337078651685,-19.14893617021276
916,119.32584269662921,-19.14893617021276
917,121.34831460674158,-19.14893617021276
918,123.37078651685394,-19.14893617021276
919,125.39325842696628,-19.14893617021276
920,127.41573033707864,-19.14893617021276
921,129.43820224719101,-19.14893617021276
922,131.46067415730337,-19.14893617021276
923,133.48314606741573,-19.14893617021276
924,135.5056179775281,-19.14893617021276
925,137.52808988764045,-19.14893617021276
926,139.5505617977528,-19.14893617021276
927,141.57303370786516,-19.14893617021276
928,143.59550561797752,-19.14893617021276
929,145.61797752808988,-19.14893617021276
930,147.64044943820224,-19.14893617021276
931,149.6629213483146,-19.14893617021276
932,151.68539325842696,-19.14893617021276
933,153.70786516853934,-19.14893617021276
934,155.73033707865167,-19.14893617021276
935,157.75280898876403,-19.14893617021276
936,159.77528089887642,-19.14893617021276
937,161.79775280898878,-19.14893617021276
938,163.82022471910113,-19.14893617021276
939,165.84269662921346,-19.14893617021276
940,167.86516853932585,-19.14893617021276
941,169.8876404494382,-19.14893617021276
942,171.91011235955057,-19.14893617021276
943,173.93258426966293,-19.14893617021276
944,175.95505617977528,-19.14893617021276
945,177.97752808988764,-19.14893617021276
946,180.0,-19.14893617021276
947,182.02247191011236,-19.14893617021276
948,184.04494382022472,-19.14893617021276
949,186.06741573033707,-19.14893617021276
950,188.08988764044943,-19.14893617021276
951,190.1123595505618,-19.14893617021276
952,192.13483146067415,-19.14893617021276
953,194.1573033707865,-19.14893617021276
954,196.17977528089887,-19.14893617021276
955,198.20224719101122,-19.14893617021276
956,200.22471910112358,-19.14893617021276
957,202.24719101123597,-19.14893617021276
958,204.2696629213483,-19.14893617021276
959,206.29213483146066,-19.14893617021276
960,208.31460674157302,-19.14893617021276
961,210.3370786516854,-19.14893617021276
962,212.35955056179776,-19.14893617021276
963,214.3820224719101,-19.14893617021276
964,216.40449438202245,-19.14893617021276
965,218.42696629213484,-19.14893617021276
966,220.4494382022472,-19.14893617021276
967,222.47191011235955,-19.14893617021276
968,224.49438202247188,-19.14893617021276
969,226.51685393258427,-19.14893617021276
970,228.53932584269663,-19.14893617021276
971,230.56179775280896,-19.14893617021276
972,232.58426966292132,-19.14893617021276
973,234.6067415730337,-19.14893617021276
974,236.62921348314606,-19.14893617021276
975,238.65168539325842,-19.14893617021276
976,240.67415730337078,-19.14893617021276
977,242.69662921348316,-19.14893617021276
978,244.71910112359552,-19.14893617021276
979,246.74157303370788,-19.14893617021276
980,248.76404494382024,-19.14893617021276
981,250.78651685393257,-19.14893617021276
982,252.80898876404493,-19.14893617021276
983,254.83146067415728,-19.14893617021276
984,256.85393258426967,-19.14893617021276
985,258.87640449438203,-19.14893617021276
986,260.8988764044944,-19.14893617021276
987,262.92134831460675,-19.14893617021276
988,264.9438202247191,-19.14893617021276
989,266.96629213483146,-19.14893617021276
990,268.98876404494376,-19.14893617021276
991,271.0112359550562,-19.14893617021276
992,273.03370786516854,-19.14893617021276
993,275.0561797752809,-19.14893617021276
994,277.07865168539325,-19.14893617021276
995,279.1011235955056,-19.14893617021276
996,281.12359550561797,-19.14893617021276
997,283.14606741573033,-19.14893617021276
998,285.1685393258427,-19.14893617021276
999,287.19101123595505,-19.14893617021276
1000,289.2134831460674,-19.14893617021276
1001,291.23595505617976,-19.14893617021276
1002,293.2584269662921,-19.14893617021276
1003,295.2808988764045,-19.14893617021276
1004,297.30337078651684,-19.14893617021276
1005,299.3258426966292,-19.14893617021276
1006,301.34831460674155,-19.14893617021276
1007,303.3707865168539,-19.14893617021276
1008,305.3932584269663,-19.14893617021276
1009,307.4157303370787,-19.14893617021276
1010,309.438202247191,-19.14893617021276
1011,311.46067415730334,-19.14893617021276
1012,313.4831460674157,-19.14893617021276
1013,315.50561797752806,-19.14893617021276
1014,317.5280898876404,-19.14893617021276
1015,319.55056179775283,-19.14893617021276
1016,321.5730337078652,-19.14893617021276
1017,323.59550561797755,-19.14893617021276
1018,325.6179775280899,-19.14893617021276
1019,327.64044943820227,-19.14893617021276
1020,329.66292134831457,-19.14893617021276
1021,331.6853932584269,-19.14893617021276
1022,333.7078651685393,-19.14893617021276
1023,335.7303370786517,-19.14893617021276
1024,337.75280898876406,-19.14893617021276
1025,339.7752808988764,-19.14893617021276
1026,341.7977528089888,-19.14893617021276
1027,343.82022471910113,-19.14893617021276
1028,345.8426966292135,-19.14893617021276
1029,347.86516853932585,-19.14893617021276
1030,349.88764044943815,-19.14893617021276
1031,351.91011235955057,-19.14893617021276
1032,353.9325842696629,-19.14893617021276
1033,355.9550561797753,-19.14893617021276
1034,357.97752808988764,-19.14893617021276
1035,0.0,-17.234042553191482
1036,2.0,-17.234042553191482
1037,4.0,-17.234042553191482
1038,6.000000000000001,-17.234042553191482
1039,8.0,-17.234042553191482
1040,10.0,-17.234042553191482
1041,12.000000000000002,-17.234042553191482
1042,14.0,-17.234042553191482
1043,16.0,-17.234042553191482
1044,18.0,-17.234042553191482
1045,20.0,-17.234042553191482
1046,22.0,-17.234042553191482
1047,24.000000000000004,-17.234042553191482
1048,26.0,-17.234042553191482
1049,28.0,-17.234042553191482
1050,29.999999999999996,-17.234042553191482
1051,32.0,-17.234042553191482
1052,34.0,-17.234042553191482
1053,36.0,-17.234042553191482
1054,38.0,-17.234042553191482
1055,40.0,-17.234042553191482
1056,42.0,-17.234042553191482
1057,44.0,-17.234042553191482
1058,46.0,-17.234042553191482
1059,48.00000000000001,-17.234042553191482
1060,50.0,-17.234042553191482
1061,52.0,-17.234042553191482
1062,54.0,-17.234042553191482
1063,56.0,-17.234042553191482
1064,58.00000000000001,-17.234042553191482
1065,59.99999999999999,-17.234042553191482
1066,62.0,-17.234042553191482
1067,64.0,-17.234042553191482
1068,66.0,-17.234042553191482
1069,68.0,-17.234042553191482
1070,70.0,-17.234042553191482
1071,72.0,-17.234042553191482
1072,74.0,-17.234042553191482
1073,76.0,-17.234042553191482
1074,78.0,-17.234042553191482
1075,80.0,-17.234042553191482
1076,82.0,-17.234042553191482
1077,84.0,-17.234042553191482
1078,86.0,-17.234042553191482
1079,88.0,-17.234042553191482
1080,90.0,-17.234042553191482
1081,92.0,-17.234042553191482
1082,94.0,-17.234042553191482
1083,96.00000000000001,-17.234042553191482
1084,98.0,-17.234042553191482
1085,100.0,-17.234042553191482
1086,102.0,-17.234042553191482
1087,104.0,-17.234042553191482
1088,106.0,-17.234042553191482
1089,108.0,-17.234042553191482
1090,110.0,-17.234042553191482
1091,112.0,-17.234042553191482
1092,114.00000000000001,-17.234042553191482
1093,116.00000000000001,-17.234042553191482
1094,118.00000000000001,-17.234042553191482
